0.13014	1.2337046565405871
0.13015000000000002	1.1375574666297361
0.13016	1.0369335980514878
0.13017	0.932230723157956
0.13018000000000002	0.8238625597910202
0.13019	0.7122572365400225
0.1302	0.5978556013415984
0.13021000000000002	0.4811094801077445
0.13022	0.3624798922533439
0.13023	0.24243523017429944
0.13024000000000002	0.12144940986960047
0.13025	4.452290511167256e-14
0.13026000000000001	-0.1214336632216287
0.13027	-0.24237236787282632
0.13028	-0.36233891742740953
0.13029000000000002	-0.4808600136623007
0.1303	-0.5974681239381279
0.13031	-0.7117033254826847
0.13032000000000002	-0.8231151194054945
0.13033	-0.9312642072860012
0.13034	-1.035724223333811
0.13035000000000002	-1.1360834152831785
0.13036	-1.231946267403538
0.13037	-1.3229350592245974
0.13038000000000002	-1.4086913538302919
0.13039	-1.4888774098636983
0.13040000000000002	-1.5631775116770246
0.13041	-1.6312992123856542
0.13042	-1.692974484938932
0.13043000000000002	-1.747960776668983
0.13044	-1.7960419631756857
0.13045	-1.837029197791443
0.13046000000000002	-1.8707616532896865
0.13047	-1.8971071529228674
0.13048	-1.9159626883153065
0.13049000000000002	-1.9272548221797487
0.1305	-1.9309399742855942
0.13051000000000001	-1.9270045895639023
0.13052	-1.9154651877016047
0.13053	-1.896368294044467
0.13054000000000002	-1.8697902520973058
0.13055	-1.8358369183762118
0.13056	-1.794643240832019
0.13057000000000002	-1.746372722525518
0.13058	-1.6912167726836296
0.13059	-1.6293939477126385
0.13060000000000002	-1.5611490851804868
0.13061	-1.4867523341951288
0.13062	-1.4064980860229785
0.13063000000000002	-1.3207038091780847
0.13064	-1.229708793593426
0.13065000000000002	-1.133872808838419
0.13066	-1.0335746816957512
0.13067	-0.9292107987118742
0.13068000000000002	-0.8211935396508326
0.13069	-0.7099496480337456
0.1307	-0.5959185452057872
0.13071000000000002	-0.47955059459517374
0.13072	-0.3613053230131798
0.13073	-0.24164960602353483
0.13074000000000002	-0.12105582455104083
0.13075	-6.516152892998994e-14
0.13076000000000002	0.12104008475108806
0.13077	0.2415867710584626
0.13078	0.3611644094918349
0.13079000000000002	0.47930123663322904
0.1308	0.5955312363015728
0.13081	0.7093959778513788
0.13082000000000002	0.8204464242988768
0.13083	0.9282447031411504
0.13084	1.032365832889451
0.13085000000000002	1.1323993985011123
0.13086	1.2279511691134024
0.13087000000000001	1.3186446516986534
0.13088000000000002	1.4041225745149941
0.13089	1.4840482945138675
0.13090000000000002	1.5581071231566006
0.13091	1.626007565416118
0.13092	1.687482467092447
0.13093000000000002	1.7422900659182354
0.13094	1.7902149423253286
0.13095	1.8310688661303702
0.13096000000000002	1.8646915358105969
0.13097	1.8909512074698995
0.13098	1.9097452110240714
0.13099000000000002	1.921000351584712
0.131	1.9246731944720674
0.13101000000000002	1.9207502327475552
0.13102	1.9092479366197612
0.13103	1.8902126845444467
0.13104000000000002	1.8637205763062608
0.13105	1.829877128834607
0.13106	1.7888168559690816
0.13107000000000002	1.740702733849692
0.13108	1.685725554054292
0.13109	1.624103167051108
0.13110000000000002	1.5560796189685977
0.13111	1.4819241850995375
0.13112000000000001	1.401930303968171
0.13113000000000002	1.31641441618299
0.13114	1.2257147126638657
0.13115000000000002	1.1301897972007313
0.13116	1.0302172686299267
0.13117	0.9261922282348412
0.13118000000000002	0.8185257182705682
0.13119	0.7076430977850126
0.1312	0.5939823621498194
0.13121000000000002	0.47799241294809025
0.13122	0.36013128504442016
0.13123	0.2408643378430072
0.13124000000000002	0.12066241788042083
0.13125	8.566513038593794e-14
0.13126000000000002	-0.12064668554942883
0.13127	-0.24080153269495294
0.13128	-0.3599904383906894
0.13129000000000002	-0.4777431733140819
0.1313	-0.5935952370351536
0.13131	-0.7070896903357703
0.13132000000000002	-0.8177789574470172
0.13133	-0.925226591105339
0.13134	-1.0290089934584685
0.13135000000000002	-1.1287170860403934
0.13136	-1.2239579222290402
0.13137000000000001	-1.3143562358349612
0.13138000000000002	-1.3995559197111307
0.13139	-1.4792214285654564
0.13140000000000002	-1.5530391004462185
0.13141	-1.6207183916936259
0.13142	-1.6819930205020952
0.13143000000000002	-1.736622014584309
0.13144	-1.784390658821649
0.13145	-1.8251113391712739
0.13146000000000002	-1.8586242795119798
0.13147	-1.8847981685384743
0.13148	-1.903530674241183
0.13149000000000002	-1.91474884395776
0.1315	-1.9184093884318425
0.13151000000000002	-1.9144988487735561
0.13152	-1.9030336456777797
0.13153	-1.8840600107216299
0.13154000000000002	-1.8576538000275067
0.13155	-1.823920191042795
0.13156	-1.7829932636468764
0.13157000000000002	-1.7350354672559327
0.13158	-1.6802369760410063
0.13159	-1.618814934819008
0.13160000000000002	-1.5510125986092735
0.13161	-1.4770983692615685
0.13162000000000001	-1.3973647329720347
0.13163	-1.3121271028961854
0.13164	-1.2217225714317188
0.13165000000000002	-1.1265085771156673
0.13166	-1.0268614913993026
0.13167	-0.9231751308948508
0.13168000000000002	-0.815859200971247
0.13169	-0.7053376768524773
0.1317	-0.5920471286108865
0.13171000000000002	-0.47643499668083755
0.13172	-0.3589578246960736
0.13173	-0.24007945663375968
0.13174000000000002	-0.1202692053885428
0.13175	-1.0603381534998601e-13
0.13176000000000002	0.12025348114759726
0.13177	0.2400166837821633
0.13178	0.3588170504703421
0.13179000000000002	0.4761858852141075
0.1318	0.5916602025688066
0.13181	0.704784553983735
0.13182000000000002	0.8151128241569396
0.13183	0.9222099903280786
0.13184	1.0256538375631366
0.13185000000000002	1.1250366232724132
0.13186	1.2199666843970018
0.13187000000000001	1.3100699809328358
0.13188	1.3949915697021156
0.13189	1.474397002574868
0.13190000000000002	1.5479736436227378
0.13191	1.6154319000256996
0.13192	1.6765063618818288
0.13193000000000002	1.7309568464322589
0.13194	1.7785693425973865
0.13195	1.8191568521071861
0.13196000000000002	1.8525601239187786
0.13197	1.8786482790400736
0.13198000000000001	1.8973193233059402
0.13199000000000002	1.9085005460977096
0.132	1.9121488034492569
0.13201000000000002	1.9082506844358407
0.13202	1.8968225602052804
0.13203	1.8779105154730442
0.13204000000000002	1.8515901627669833
0.13205	1.8179663401704793
0.13206	1.7771726937708567
0.13207000000000002	1.7293711464782215
0.13208	1.6747512553234343
0.13209	1.6135294597866918
0.13210000000000002	1.5459482241396734
0.13211	1.472275077196168
0.13212000000000002	1.392801553275345
0.13213	1.3078420385731395
0.13214	1.2177325274997173
0.13215000000000002	1.1228292939113165
0.13216	1.0235074824840333
0.13217	0.9201596258015493
0.13218000000000002	0.8131940930224061
0.13219	0.7030334762500091
0.1322	0.5901129209886951
0.13221000000000002	0.4748784072775431
0.13222	0.35778498829434546
0.13223000000000001	0.2392949933815585
0.13224000000000002	0.11987620259876258
0.13225	1.262677003505993e-13
0.13226000000000002	-0.11986048706862996
0.13227	-0.23923225530458503
0.13228	-0.3576442920541388
0.13229000000000002	-0.4746294338125858
0.1323	-0.5897262092943787
0.13231	-0.7024806597983124
0.13232000000000002	-0.8124481296832178
0.13233	-0.9191950198997948
0.13234	-1.0223004976594483
0.13235000000000002	-1.1213581554955392
0.13236	-1.2159776131846889
0.13237000000000002	-1.3057860562062815
0.13238	-1.3904297046814167
0.13239	-1.4695752070021797
0.13240000000000002	-1.5429109526617202
0.13241	-1.6101482991139786
0.13242	-1.6710227078355357
0.13243000000000002	-1.7252947851132228
0.13244	-1.7727512234681373
0.13245	-1.8132056400110599
0.13246000000000002	-1.8464993084333647
0.13247	-1.8725017817618046
0.13248000000000001	-1.891111403431788
0.13249000000000002	-1.9022557046766748
0.1325	-1.9058916866814857
0.13251000000000002	-1.9020059864012242
0.13252	-1.8906149254052553
0.13253	-1.871764441570192
0.13254000000000002	-1.8455299039067063
0.13255	-1.8120158112654312
0.13256	-1.7713553761271552
0.13257000000000002	-1.7237099951342432
0.13258	-1.6692686084684372
0.13259	-1.6082469506156645
0.13260000000000002	-1.5408866954926292
0.13261	-1.467454499318648
0.13262000000000002	-1.388240945024623
0.13263	-1.303559392381014
0.13264	-1.213744738387963
0.13265000000000002	-1.1191520928398317
0.13266	-1.0201553742946479
0.13267	-0.9171458320022959
0.13268000000000002	-0.8105304996379441
0.13269	-0.7007305869439066
0.1327	-0.5881798156422445
0.13271000000000002	-0.4733227061896912
0.13272	-0.35661282214059614
0.13273000000000001	-0.23851097905566965
0.13274000000000002	-0.11948342502615743
0.13275	-1.4636691256689649e-13
0.13276000000000002	0.1194677188272602
0.13277	0.23844827823011108
0.13278	0.35647220944057373
0.13279000000000002	0.47307388055555305
0.1328	0.5877933335626132
0.13281	0.7001780987333004
0.13282000000000002	0.8097849792230334
0.13283	0.9161817988463579
0.13284	1.0189491061311544
0.13285000000000002	1.1176818279293812
0.13286	1.2119908660734684
0.13287000000000002	1.301504630777312
0.13288	1.385870504743058
0.13289	1.4647562322036245
0.13290000000000002	1.5378512274295364
0.13291	1.6048677975459797
0.13292	1.6655422748484878
0.13293000000000002	1.719636054155687
0.13294	1.7669365311232832
0.13295	1.8072579378265592
0.13296000000000002	1.8404420723264094
0.13297	1.8663589193568555
0.13298000000000001	1.8849071596968008
0.13299	1.8960145662302486
0.133	1.899638285148785
0.13301000000000002	1.8957650011997198
0.13302	1.8844109863444973
0.13303	1.8656220316496288
0.13304000000000002	1.8394732626953196
0.13305	1.806068839244477
0.13306	1.7655415403735115
0.13307000000000002	1.71805223671656
0.13308	1.6637892519215247
0.13309	1.6029676158503419
0.13310000000000002	1.5358282124886256
0.13311	1.4626368259371691
0.13312000000000002	1.3836830882648732
0.13313	1.299279333391348
0.13314	1.2097593615275424
0.13315000000000002	1.1154771190706387
0.13316	1.0168052991666374
0.13317	0.9141338684763185
0.13318000000000002	0.8078685259717717
0.13319	0.6984290998480939
0.1332	0.5862478888876361
0.13321000000000002	0.471767954833697
0.13322	0.35544137251036406
0.13323000000000002	0.23772744460763626
0.13324	0.11909088817712855
0.13325	1.6633158982067686e-13
0.13326000000000002	-0.11907519192930566
0.13327	-0.2376647835088142
0.13328	-0.3553008489014616
0.13329000000000002	-0.47151928685358824
0.1333	-0.5858616516801345
0.13331	-0.697876961689867
0.13332000000000002	-0.8071234779132034
0.13333	-0.9131704461245753
0.13334000000000001	-1.0155997952856377
0.13335000000000002	-1.1140077857092305
0.13336	-1.2080066004534575
0.13337000000000002	-1.2972258736694287
0.13338	-1.3813141498765953
0.13339	-1.459940268424213
0.13340000000000002	-1.5327946676754745
0.13341	-1.599590603786979
0.13342	-1.660065279278796
0.13343000000000002	-1.7139808769566605
0.13344	-1.7611254951169217
0.13345	-1.8013139803587814
0.13346000000000002	-1.8343886547272235
0.13347	-1.8602199343349157
0.13348000000000002	-1.8787068370338973
0.13349	-1.8897773771479567
0.1335	-1.89338884572474
0.13351000000000002	-1.8895279752147234
0.13352	-1.8782109879438984
0.13353	-1.8594835282031401
0.13354000000000002	-1.833420478238593
0.13355	-1.8001256588838221
0.13356	-1.759731416030127
0.13357000000000002	-1.7123980945837864
0.13358	-1.658313401998208
0.13359000000000001	-1.5976916639098213
0.13360000000000002	-1.5307729748279097
0.13361	-1.4578222472452271
0.13362000000000002	-1.3791281629324765
0.13363	-1.2950020305735417
0.13364	-1.205776554254309
0.13365000000000002	-1.1118045176854094
0.13366	-1.013457389355232
0.13367	-0.9111238541307797
0.13368000000000002	-0.8052082771144422
0.13369	-0.696129105821341
0.1337	-0.5843172169938236
0.13371000000000002	-0.4702142145882738
0.13372	-0.35427068565026154
0.13373000000000002	-0.23694442096984347
0.13374	-0.11869860754792755
0.13375	2.873644805791412e-14
0.13376000000000002	0.11868292187105606
0.13377	0.23688180207193743
0.13378	0.35413025668011067
0.13379000000000002	0.46996571407938886
0.1338	0.5839312399064355
0.13381	0.6955773395129625
0.13382000000000002	0.8044637308252423
0.13383	0.9101610806174962
0.13384000000000001	1.012252697347955
0.13385000000000002	1.110336173879634
0.13386	1.2040249736166404
0.13387000000000002	1.2929499538003209
0.13388	1.3767608199591168
0.13389	1.4551275057896746
0.13390000000000002	1.5277414730238557
0.13391	1.5943169261713184
0.13392	1.65459193734897
0.13393000000000002	1.7083294767728554
0.13394	1.7553183448588825
0.13395	1.7953740022649904
0.13396000000000002	1.8283392946143677
0.13397	1.8540850690526025
0.13398000000000002	1.8725106802211997
0.13399	1.8835443836633181
0.134	1.8871436151265184
0.13401000000000002	1.8832951546733416
0.13402	1.8720151749687783
0.13403	1.8533491735683305
0.13404000000000002	1.8273717894902008
0.13405	1.794186504810051
0.13406	1.7539252324709205
0.13407000000000002	1.706747791951772
0.13408	1.652841274875873
0.13409000000000001	1.5924193030796516
0.13410000000000002	1.5257211820826084
0.13411	1.4530109533141449
0.13412000000000002	1.3745763488480853
0.13413	1.2907276527881861
0.13414	1.2017964738026754
0.13415000000000002	1.108134433672158
0.13416	1.0101117770301786
0.13417	0.9081159077958916
0.13418000000000002	0.8025498580878296
0.13419	0.6938306956634737
0.1342	0.5823878761804274
0.13421000000000002	0.46866154679284294
0.13422	0.35310080777700126
0.13423000000000002	0.2361619390551509
0.13424	0.1183065986253378
0.13425	-8.330633975514488e-15
0.13426000000000002	-0.11829092413866174
0.13427	-0.23609936482982025
0.13428	-0.35296047898949756
0.13429000000000002	-0.46841322356534787
0.1343	-0.5820021744508677
0.13431	-0.6932793229877331
0.13432000000000002	-0.8018058429614112
0.13433	-0.9071538211297182
0.13434000000000001	-1.0089079444558022
0.13435	-1.1066671373893686
0.13436	-1.2000461427508273
0.13437000000000002	-1.2886770399761416
0.13438	-1.3722106947482915
0.13439	-1.4503181342997746
0.13440000000000002	-1.522691842966278
0.13441	-1.589046972894876
0.13442	-1.6491224651369707
0.13443000000000002	-1.7026820767118749
0.13444	-1.749515309605357
0.13445000000000001	-1.7894382380453504
0.13446000000000002	-1.822294230806222
0.13447	-1.847954565703892
0.13448000000000002	-1.8663189338723702
0.13449	-1.8773158318442427
0.1345	-1.8809028399051302
0.13451000000000002	-1.8770667856366565
0.13452	-1.8658237920192242
0.13453	-1.8472192099190177
0.13454000000000002	-1.821327435241964
0.13455	-1.7882516114907963
0.13456	-1.7481232189139984
0.13457000000000002	-1.7011015518846997
0.13458	-1.647373086584625
0.13459000000000002	-1.5871507415034962
0.1346	-1.5206730336889758
0.13461	-1.4482031340854322
0.13462000000000002	-1.370027825709526
0.13463	-1.2864563687802415
0.13464	-1.197819277299402
0.13465000000000002	-1.104467011919517
0.13466	-1.0067685942705227
0.13467	-0.9051101482202255
0.13468000000000002	-0.7998933738417653
0.13469	-0.6915339601117894
0.13470000000000001	-0.5804599426145195
0.13471000000000002	-0.46711001274386166
0.13472	-0.3519317850753585
0.13473000000000002	-0.2353800297543908
0.13474	-0.11791487688520039
0.13475	-1.1940601851591123e-14
0.13476000000000002	0.11789921420773494
0.13477	0.23531750267195906
0.13478	0.35179156201065215
0.13479000000000002	0.4668618766011326
0.1348	0.580074531469835
0.13481	0.6909830028359362
0.13482000000000002	0.7991499192505718
0.13483	0.9041487863826965
0.13484000000000002	1.0055656686542962
0.13485	1.1030008210864062
0.13486	1.1960702649334478
0.13487000000000002	1.2844073008842123
0.13488	1.3676639538752713
0.13489	1.4455123438202642
0.13490000000000002	1.5176459768532375
0.13491	1.583780952006384
0.13492	1.6436570785682991
0.13493000000000002	1.6970388997234935
0.13494	1.743716618450319
0.13495000000000001	1.7835069220337347
0.13496000000000002	1.8162537019515543
0.13497	1.8418286663106003
0.13498000000000002	1.860131842426952
0.13499	1.8710919675833049
0.135	1.8746667664356957
0.13501000000000002	1.8708431139900135
0.13502	1.8596370835204346
0.13503	1.8410938792556704
0.13504000000000002	1.8152876541146385
0.13505	1.7823212132254846
0.13506	1.7423256044129207
0.13507000000000002	1.6954595972866409
0.13508	1.6419090529991747
0.13509000000000002	1.581886187175374
0.1351	1.5156287289390133
0.13511	1.443398979363833
0.13512000000000002	1.3654827730847037
0.13513	1.2821883471729993
0.13514	1.1938451217572332
0.13515000000000002	1.1008023972110175
0.13516	1.003427973059216
0.13517	0.9021066940660226
0.13518000000000002	0.7972389292496986
0.13519	0.6892389898374752
0.13520000000000001	0.5785334924076158
0.13521000000000002	0.4655596736932376
0.13522	0.3507636636963478
0.13523000000000002	0.2345987239360036
0.13524	0.1175234577920189
0.13525	3.207741172439854e-14
0.13526000000000002	-0.11750780754188626
0.13527	-0.23453624646493307
0.13528	-0.35062355188999533
0.13529000000000002	-0.4653117344312648
0.1353	-0.5781483870629754
0.13531	-0.6886884697123593
0.13532000000000002	-0.7964960645440443
0.13533	-0.9011460950100573
0.13534000000000002	-1.002226001890763
0.13535	-1.099337369710289
0.13536	-1.1920974971253502
0.13537000000000002	-1.2801409050865207
0.13538	-1.3631207768376008
0.13539	-1.4407103240755232
0.13540000000000002	-1.5126040738870155
0.13541	-1.5785190713993296
0.13542	-1.6381959934070591
0.13543000000000002	-1.691400168590495
0.13544	-1.737922500316167
0.13545000000000001	-1.7775802883882115
0.13546000000000002	-1.8102179465201005
0.13547	-1.835707612712665
0.13548000000000002	-1.8539496501407218
0.13549	-1.8648730365879815
0.1355	-1.8684356409077176
0.13551000000000002	-1.8646243854333124
0.13552	-1.853455293713067
0.13553	-1.8349734233958548
0.13554000000000002	-1.8092526845484413
0.13555	-1.776395544136085
0.13556	-1.7365326178475815
0.13557000000000002	-1.6898221508922115
0.13558	-1.6364493898302117
0.13559000000000002	-1.5766258479307609
0.1356	-1.5105884669733625
0.13561	-1.4385986788090133
0.13562000000000002	-1.3609413704043687
0.13563	-1.2779237564604882
0.13564	-1.1898741640693535
0.13565000000000002	-1.0971407342193737
0.13566	-1.0000900452786237
0.13567	-0.8991056639045102
0.13568000000000002	-0.7945866291045568
0.13569	-0.686945875442028
0.13570000000000002	-0.576608601612672
0.13571	-0.4640105908461127
0.13572	-0.34959648975540125
0.13573000000000002	-0.23381805244460505
0.13574	-0.11713235679834892
0.13575	-5.207995855892781e-14
0.13576000000000002	0.11711671959339442
0.13577	0.2337556270513997
0.13578	0.34945649473877693
0.13579000000000002	0.46376285825290825
0.1358	0.5762238172713754
0.13581000000000001	0.6863958142014386
0.13582000000000002	0.7938443836114688
0.13583	0.8981458655531006
0.13584000000000002	0.9988890760095273
0.13585	1.0956769278879763
0.13586	1.1881279961646054
0.13587000000000002	1.2758780210130682
0.13588	1.35858134299213
0.13589	1.4359122646410687
0.13590000000000002	1.5075663331133073
0.13591	1.57326153880375
0.13592	1.6327394252475416
0.13593000000000002	1.6857661059204199
0.13594	1.7321331839447633
0.13595000000000002	1.7716585710821953
0.13596	1.804187202793098
0.13597	1.8295916465588424
0.13598000000000002	1.8477726010760713
0.13599	1.8586592843710341
0.136	1.862209709315362
0.13601000000000002	1.8584108454713086
0.13602	1.8472786666435717
0.13603	1.8288580839646886
0.13604000000000002	1.8032227647936379
0.13605	1.7704748381578672
0.13606000000000001	1.7307444879151705
0.13607000000000002	1.6841894352581426
0.13608	1.6309943126158901
0.13609000000000002	1.5713699314388425
0.1361	1.5055524467729353
0.13611	1.4338024219286187
0.13612000000000002	1.356403796955613
0.13613	1.273662765001447
0.13614	1.185906561002208
0.13615000000000002	1.0934821675005992
0.13616	0.9967549427042389
0.13617	0.8961071762110352
0.13618000000000002	0.7919365781146079
0.13619	0.6846547074534808
0.13620000000000002	0.5746853462210805
0.13621	0.4624628253565973
0.13622	0.34843030933054736
0.13623000000000002	0.23303804609976894
0.13624	0.11674158934418799
0.13625	7.194841587557989e-14
0.13626000000000002	-0.11672596580174197
0.13627	-0.23297567524887672
0.13628	-0.3482904366304151
0.13629000000000002	-0.46221530921263126
0.1363	-0.574300898073755
0.13631000000000001	-0.684105126812893
0.13632000000000002	-0.7911949811366678
0.13633	-0.8951482164553759
0.13634000000000002	-0.9955550227467097
0.13635	-1.0920196401271
0.13636	-1.1841619187604768
0.13637000000000002	-1.2716188169552187
0.13638	-1.3540458315480797
0.13639	-1.4311183549360713
0.13640000000000002	-1.5025329534134926
0.13641	-1.5680085617780293
0.13642	-1.6272875895057148
0.13643000000000002	-1.6801369341364158
0.13644	-1.726348897888406
0.13645000000000002	-1.7657420038949454
0.13646	-1.798161708854088
0.13647	-1.8234810092970033
0.13648000000000002	-1.841600939092268
0.13649	-1.8524509562407594
0.1365	-1.8559892174477477
0.13651000000000002	-1.85220273940392
0.13652	-1.8411074461546626
0.13653	-1.8227481023853012
0.13654000000000002	-1.7971981329011346
0.13655	-1.7645593290301644
0.13656000000000001	-1.7249614431211469
0.13657000000000002	-1.6785616727544022
0.13658	-1.6255440367133176
0.13659000000000002	-1.566118645194203
0.1366	-1.5005208671511858
0.13661	-1.429010398070659
0.13662000000000002	-1.351870231873922
0.13663	-1.269405541012523
0.13664	-1.1819424691899725
0.13665000000000002	-1.089826841488987
0.13666	-0.9934227970002002
0.13667	-0.8931113493611285
0.13668000000000002	-0.789288880899328
0.13669	-0.6823655763236166
0.13670000000000002	-0.572763802159671
0.13671	-0.46091643832864526
0.13672	-0.3472651684605924
0.13673000000000002	-0.23225873569481034
0.13674	-0.11635117085636607
0.13675	-9.168296778786535e-14
0.13676000000000002	0.11633556159321949
0.13677	0.23219642184852576
0.13678	0.34712542359888715
0.13679000000000002	0.4606691484052259
0.1368	0.5723797053836716
0.13681000000000001	0.6818164979793362
0.13682000000000002	0.7885479617137049
0.13683	0.8921532660591232
0.13684000000000002	0.9922239737252018
0.13685	1.0883656508112907
0.13686	1.1801994214865836
0.13687000000000002	1.2673634610590554
0.13688	1.3495144215593848
0.13689	1.4263287842158778
0.13690000000000002	1.4975041334967838
0.13691	1.562760347700706
0.13692000000000001	1.6218407014107186
0.13693000000000002	1.6745128754685454
0.13694	1.7205698705008037
0.13695000000000002	1.7598308204024038
0.13696	1.792141702579201
0.13697	1.8173759421646443
0.13698000000000002	1.8354349078359864
0.13699	1.8462482972913223
0.137	1.8497744108792429
0.13701000000000002	1.8460003123165316
0.13702	1.8349418758755307
0.13703	1.816643719869264
0.13704000000000002	1.7911790267130832
0.13705	1.7586492502870836
0.13706000000000002	1.719183711770217
0.13707	1.6729390855555077
0.13708	1.6200987772900541
0.13709000000000002	1.5608721965086314
0.1371	1.4954939267462624
0.13711	1.4242227964160308
0.13712000000000002	1.3473408541366814
0.13713	1.2651522525616292
0.13714	1.1779820451282041
0.13715000000000002	1.0861749004903767
0.13716	0.9900937397139149
0.13717000000000001	0.8901183016247188
0.13718000000000002	0.7866436419850791
0.13719	0.6800785724232158
0.13720000000000002	0.5708440452875134
0.13721	0.4593714908107633
0.13722	0.3461011131430968
0.13723000000000002	0.23148015199556946
0.13724	0.11596111674772706
0.13725	1.1128380899050549e-13
0.13726000000000002	-0.1159455223803167
0.13727	-0.2314178976139368
0.13728	-0.3459615016369129
0.13729000000000002	-0.4591244368704736
0.1373	-0.5704603150465228
0.13731000000000002	-0.6795300180519157
0.13732	-0.7859034298416137
0.13733	-0.8891611325998557
0.13734000000000002	-0.9888960604487592
0.13735	-1.0847151041937895
0.13736	-1.1762406607756966
0.13737000000000002	-1.2631121213188956
0.13738	-1.344987291918499
0.13739	-1.421543741564673
0.13740000000000002	-1.4924800718923803
0.13741	-1.5575171037623978
0.13742000000000001	-1.6163989759963682
0.13743000000000002	-1.668894151945016
0.13744	-1.7147963299280624
0.13745000000000002	-1.7539252539679733
0.13746	-1.7861274216279768
0.13747	-1.8112766861793614
0.13748000000000002	-1.8292747507315823
0.13749	-1.8400515523930774
0.1375	-1.843565534959769
0.13751000000000002	-1.839803809070371
0.13752	-1.828782199212334
0.13753	-1.8105451774072252
0.13754000000000002	-1.78516568385349
0.13755	-1.752744835248544
0.13756000000000002	-1.7134115219573214
0.13757	-1.6673218956313947
0.13758	-1.6146587493155171
0.13759000000000002	-1.555630792502939
0.1376	-1.4904718240130415
0.13761	-1.4194398059710496
0.13762000000000002	-1.3428158425559698
0.13763	-1.2609030675613113
0.13764	-1.1740254451676637
0.13765000000000002	-1.0825264886771464
0.13766	-0.9867679022708644
0.13767000000000001	-0.8871281511622057
0.13768000000000002	-0.784000965801745
0.13769	-0.6777937860392762
0.13770000000000002	-0.568926151393722
0.13771	-0.4578280437948338
0.13772	-0.3449381893333845
0.13773000000000002	-0.23070232573919766
0.13774	-0.11557144241735906
0.13775	-1.30751144746907e-13
0.13776000000000002	0.1155558635611139
0.13777	0.2306401332799136
0.13778	0.3447987166941385
0.13779000000000002	0.4575812355909407
0.1378	0.5685428028365529
0.13781000000000002	0.677245777296944
0.13782	0.7832614899229355
0.13783	0.8861719342018793
0.13784000000000002	0.9855714142978784
0.13785	1.0810681443919268
0.13786	1.17228579291291
0.13787000000000002	1.2588649655700468
0.13788	1.340464621348748
0.13789	1.4167634158874796
0.13790000000000002	1.4874609669416319
0.13791	1.5522790369571726
0.13792000000000001	1.6109626280926654
0.13793000000000002	1.663280985383411
0.13794	1.7090285040996789
0.13795000000000002	1.748025537733305
0.13796	1.7801191034339297
0.13797	1.8051834821293382
0.13798000000000002	1.82312071097151
0.13799	1.8338609661829026
0.138	1.8373628348051163
0.13801000000000002	1.8336134742927623
0.13802	1.8226286593385603
0.13803	1.8044527157591603
0.13804000000000002	1.779158341718782
0.13805	1.746846317010676
0.13806000000000002	1.7076451015585534
0.13807	1.6617103247391927
0.13808	1.6092241675528987
0.13809000000000002	1.5503946400987803
0.1381	1.4854547572157861
0.13811	1.4146616155599885
0.13812000000000002	1.3382953757714953
0.13813	1.2566581537621173
0.13814	1.1700728255081425
0.13815000000000002	1.0788817500823469
0.13816	0.9834454159694163
0.13817000000000002	0.8841410160196097
0.13818000000000003	0.7813609566774656
0.13819	0.6755113073712521
0.13820000000000002	0.567010196193263
0.13821	0.4562861582135023
0.13822	0.3437764429414892
0.13823000000000002	0.2299252876327368
0.13824	0.11518216324872714
0.13825	-5.844646886665151e-14
0.13826000000000002	-0.11516660051867397
0.13827	-0.22986315955146713
0.13828000000000001	-0.3436371146753223
0.13829000000000002	-0.4560396054895713
0.1383	-0.5666272444538605
0.13831000000000002	-0.6749638658923348
0.13832	-0.7806222462565541
0.13833	-0.8831857888736285
0.13834000000000002	-0.9822501665238965
0.13835	-1.0774249153814306
0.13836	-1.1683349740296352
0.13837000000000002	-1.2546221614830986
0.13838	-1.3359465883974222
0.13839	-1.4119879959035038
0.13840000000000002	-1.4824470167903296
0.13841	-1.5470463540750519
0.13842000000000002	-1.6055318723174175
0.13843	-1.6576735973818462
0.13844	-1.7032666207196163
0.13845000000000002	-1.7421319046090935
0.13846	-1.7741169851952259
0.13847	-1.7990965705638369
0.13848000000000002	-1.8169730315067223
0.13849	-1.8276767830545417
0.1385	-1.831166555287266
0.13851000000000002	-1.8274295523675235
0.13852	-1.8164814991854266
0.13853000000000001	-1.7983665754450215
0.13854000000000002	-1.7731572374686446
0.13855	-1.74095392843688
0.13856000000000002	-1.7018846782224708
0.13857	-1.6561045944141126
0.13858	-1.6037952465500798
0.13859000000000002	-1.5451639460103754
0.1386	-1.48044292441958
0.13861	-1.4098884138174905
0.13862000000000002	-1.333779632243547
0.13863	-1.2524176787458239
0.13864	-1.166124342192297
0.13865000000000002	-1.0752408285940176
0.13866	-0.9801264119756402
0.13867000000000002	-0.8811570141239111
0.13868	-0.7787237188356575
0.13869	-0.673231226527493
0.13870000000000002	-0.5650962553247674
0.13871	-0.4547458949377715
0.13872	-0.34261591983116924
0.13873000000000002	-0.22914906835273532
0.13874	-0.11479329460990638
0.13875	3.8541425981630946e-14
0.13876000000000002	0.1147777486204354
0.13877	0.22908700710177543
0.13878000000000001	0.34247674143852314
0.13879000000000002	0.4544996074272821
0.1388	0.5647137155216081
0.13881000000000002	0.6726843739240432
0.13882	0.7779858030354777
0.13883	0.8802028145030076
0.13884000000000002	0.9789324482439886
0.13885	1.073785560990744
0.13886	1.164388360097437
0.13887000000000002	1.250383876556692
0.13888	1.331433371428726
0.13889	1.4072176701381505
0.13890000000000002	1.4774384193803958
